collected_at,source,region,hpid,dutyName,hvec,hvidate,dutyTel3,hv10,hv11,hv13,hv14,hv15,hv16,hv17,hv18,hv19,hv2,hv21,hv22,hv23,hv24,hv25,hv26,hv27,hv28,hv29,hv3,hv30,hv31,hv32,hv33,hv34,hv35,hv36,hv37,hv38,hv39,hv40,hv41,hv42,hv43,hv5,hv6,hv60,hv61,hv7,hv9,hvamyn,hvangioayn,hvcc,hvccc,hvcrrtayn,hvctayn,hvecmoayn,hvgc,hvhypoayn,hvicc,hvincuayn,hvmriayn,hvncc,hvoc,hvoxyayn,hvs01,hvs02,hvs03,hvs04,hvs05,hvs06,hvs07,hvs08,hvs09,hvs10,hvs11,hvs12,hvs14,hvs15,hvs16,hvs17,hvs18,hvs19,hvs20,hvs21,hvs22,hvs23,hvs24,hvs25,hvs26,hvs27,hvs28,hvs29,hvs30,hvs31,hvs32,hvs33,hvs34,hvs35,hvs36,hvs37,hvs38,hvs46,hvs47,hvs48,hvs49,hvs50,hvs51,hvs52,hvs53,hvs54,hvs55,hvs56,hvs57,hvs58,hvs59,hvs60,hvs61,hvventiayn,hvventisoayn,phpid,rnum
2026-05-07 02:21:41,data_go_kr,전라남도,A2600010,여수전남병원,9,20260507021852,061-640-7118,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,Y,Y,N1,19,N1,6,N1,Y,,4,N1,10,,,1,,,,,,,,,,,,11,,,,,4,,,,,2,1,,8,,,1,,,,,272,,,,,,,,,,,,,,,,,Y,N1,A2600010,28
2026-05-07 02:21:41,data_go_kr,전라남도,A2600034,의료법인 거명의료재단 영광기독병원,10,20260507021846,061-350-3080,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,52,N1,1,N1,Y,,2,N1,10,,,1,,,,,,,,,,,,11,,,,,2,,,,,1,1,,3,,,,,,,,195,,,,,,,,,,,,,,,,,Y,N1,A2600034,29
2026-05-07 02:21:41,data_go_kr,전라남도,A2600015,영광종합병원,5,20260507021814,061-350-8129,,Y,,,,,,,,,,,,,,,2,,,,1,,,,,,,,,,,,Y,,Y,,,,,,Y,N1,,,N1,Y,N1,36,N1,0,Y,Y,,3,N1,10,,,1,,,,,,,,,,,,7,,,,,3,,,,1,1,1,,4,,1,,,,,,259,,,,,,,,,,,,,,2,,,Y,N1,A2600015,30
2026-05-07 02:21:41,data_go_kr,전라남도,A2600070,영암한국병원,8,20260507021841,061-470-7118,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,37,,,,Y,,,,,,Y,N1,,,N1,Y,N1,35,N1,,N1,N1,,2,N1,8,,,1,,,,,,,,,,,,,,,,,2,,172,,,1,,,1,,,,,,,,126,,,,,,,,,,,,,,,,,Y,N1,A2600070,31
2026-05-07 02:21:41,data_go_kr,전라남도,A2600032,완도대성병원,5,20260507022008,061-554-9500,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,51,N1,,N1,N1,,1,N1,5,,,1,,,,,,,,,,,,,,,,,1,,,,,1,,,1,,,,,,,,98,,,,,,,,,,,,,,,,,Y,N1,A2600032,32
2026-05-07 02:21:41,data_go_kr,전라남도,A2600035,의료법인행복나눔의료재단장성병원,3,20260507021939,061-390-9119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,28,N1,,N1,N1,,,N1,4,,,1,,,,,,,,,,,,,,,,,1,,16,,,1,,,,,,,,,,,105,,,,,,,,,,,,,,,,,N1,N1,A2600035,33
2026-05-07 02:21:41,data_go_kr,전라남도,A2600021,의료법인우범의료재단장흥종합병원,9,20260507021711,061-860-1119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,21,N1,,N1,Y,,2,N1,9,,,1,,,,,,,,,,,,,,,,,2,,,,,1,1,,1,,,,,,,,182,,,,,,,,,,,,,,,,,Y,N1,A2600021,34
2026-05-07 02:21:41,data_go_kr,전라남도,A2600037,장흥우리병원,4,20260507021650,061-860-0119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,72,N1,4,N1,Y,,2,N1,4,,,1,,,,,,,,,,,,5,,,,,2,,,,,1,1,,1,,,,,,,,140,,,,,,,,,,,,,,,,,Y,N1,A2600037,35
2026-05-07 02:21:41,data_go_kr,전라남도,A2600040,진도한국병원,4,20260507022021,061-544-2310,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,Y,N1,,,N1,N1,N1,23,N1,,N1,N1,,,N1,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,N1,N1,A2600040,36
2026-05-07 02:21:41,data_go_kr,전라남도,A2600077,해남우리종합병원,14,20260507022006,061-530-7119,,,,,,,,,,,,,,,,9,,,,,4,,,,,2,,,,,60,,,,Y,,,,,,Y,N1,,,N1,Y,N1,76,N1,8,N1,Y,,2,N1,15,,,4,,,,,,,,,,,,23,2,,,,2,,60,,,2,1,,9,,,,,,,,342,,,,,,,,,,,,,24,,,,Y,N1,A2600077,37
2026-05-07 02:21:41,data_go_kr,전라남도,A2600009,의료법인행촌의료재단해남종합병원,9,20260507022004,061-530-0119,,,,,,,,,,,,,,,,18,,,,,1,,,,,,,,,,,,Y,,Y,,,,,,Y,N1,,,N1,Y,N1,166,N1,8,N1,Y,,3,N1,10,,,1,,,,,,,,,,,,18,,,,,3,,,,1,1,1,,1,,,,,,,,351,,,,,,,,,,,,,18,,,,Y,N1,A2600009,38
2026-05-07 02:21:41,data_go_kr,경상북도,A2700007,차의과학대학교부속구미차병원,18,20260507022005,054-450-9998,Y,Y,,,,,0,,,,,,,,,,,5,3,,3,3,,,,,9,,,,,,Y,Y,Y,,,,Y,,Y,Y,,,Y,Y,Y,78,Y,1,Y,Y,5,8,N1,20,5,3,3,25,,,8,,,,,,,,18,,30,,,8,,,,3,3,2,2,21,3,13,2,1,2,1,,301,,,,,3,,,,,,,,,,,,Y,Y,A2700007,1
2026-05-07 02:21:41,data_go_kr,경상북도,A2700014,의료법인안동병원,6,20260507022000,054-840-0119,Y,Y,2,3,,,0,,,0,,,,,,,,3,,,,0,,,,3,9,,2,2,0,4,Y,Y,Y,,2,6,Y,1,Y,Y,,,Y,Y,Y,102,Y,13,Y,Y,10,11,Y,15,3,,,19,20,,10,,,,,20,,,13,3,30,,40,11,2,34,6,3,6,3,5,67,3,11,14,4,13,1,1,775,2,3,,,1,,,,,,,,,,2,6,Y,Y,A2700014,2
2026-05-07 02:21:41,data_go_kr,경상북도,A2700016,포항성모병원,10,20260507021711,054-260-8600,Y,Y,2,3,,,,3,6,,,,,,,,,11,,,,2,,,,1,8,,,,,1,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,94,Y,4,Y,Y,,9,Y,20,11,,,15,,,,,,,,,,,16,1,17,,,9,,,1,1,3,2,2,25,1,6,4,1,2,,3,454,2,3,,,,5,13,,,,,,,,,,Y,Y,A2700016,3
2026-05-07 02:21:41,data_go_kr,경상북도,A2700003,동국대학교의과대학경주병원,13,20260507021543,054-770-8306,Y,Y,,,,,,,,0,,,,,,,,2,2,1,5,,,,,3,,,,,8,3,Y,,Y,,,,Y,,Y,Y,,,Y,Y,N1,75,N1,-3,Y,Y,,7,N1,16,3,2,5,,11,17,,,,,,,,,7,4,,,,7,,17,3,1,2,2,2,26,2,6,2,,,,,278,,,,,,,,,,,,,,,,,Y,Y,A2700003,4
2026-05-07 02:21:41,data_go_kr,경상북도,A2700013,순천향대학교부속구미병원,11,20260507021620,054-468-9119,,Y,,,,,,,,,,,,,,,,4,1,,2,,,,,2,,,,,,1,Y,,Y,,,,Y,,Y,Y,,,Y,Y,N1,35,N1,11,Y,Y,,6,N1,13,4,1,2,,,,,,,,,,,,33,2,,,,6,,,1,1,2,2,2,21,,1,2,,,,,266,,,,,,,,,,,,,,,,,Y,N1,A2700013,5
2026-05-07 02:21:41,data_go_kr,경상북도,A2700012,의료법인덕산의료재단김천제일병원,15,20260507021534,054-420-9500,,,,,,,,,,,,,,,,,,,1,,3,,,,,,,,,,,,Y,,Y,,,,Y,,Y,Y,,,N1,Y,N1,93,N1,1,N1,Y,,4,N1,16,,1,3,,,,,,,,,,,,18,,,,,4,,,,3,1,1,1,10,,,,,,,,279,,,,,,,,,,,,,,,,,Y,N1,A2700012,6
2026-05-07 02:21:41,data_go_kr,경상북도,A2700006,의료법인동춘의료재단문경제일병원,16,20260507022000,054-550-7777,,,,,,,,,,,,,,,,,,,1,,0,,,,,1,,,,,57,4,,,Y,,,,,,Y,N1,,,N1,Y,N1,67,N1,13,N1,Y,,2,N1,17,,1,2,,,,,,,,,,,,31,1,,,,3,,162,4,,2,1,,8,,,,,,,,309,,,,,,,,,,,,,,,,,Y,N1,A2700006,7
2026-05-07 02:21:41,data_go_kr,경상북도,A2700004,안동성소병원,12,20260507022017,054-850-8282,,Y,,,,,,,,,,,,,,,5,,1,,2,,,,,3,,,,,24,1,Y,,Y,,,,Y,,Y,Y,,,Y,Y,N1,152,N1,3,Y,Y,,6,N1,12,,1,2,,,,,,,,,,,,18,3,,,,6,,186,2,1,2,2,2,21,,4,1,,,,,396,,,,,,,,,,,,,,5,,,Y,N1,A2700004,8
2026-05-07 02:21:41,data_go_kr,경상북도,A2700002,포항세명기독병원,12,20260507021934,054-289-1711,,,,,,,,,,,,,,,,,6,,1,,3,,,,,0,,,,,,1,,,Y,,,,Y,,Y,Y,,,Y,Y,Y,103,Y,9,N1,Y,,14,Y,15,,1,3,,,,,,,,,,,,54,1,,,,14,,,6,,6,5,4,25,,,5,1,1,,1,665,,,,,,,,,,,,,,6,,,Y,N1,A2700002,9
2026-05-07 02:21:41,data_go_kr,경상북도,A2700019,의)근원의료재단경산중앙병원,8,20260507022001,053-715-0119,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,,36,,,,Y,,,,,,Y,N1,,,N1,Y,N1,107,N1,0,N1,Y,,4,N1,10,,,2,,,,,,,,,,,,11,2,,,,4,,116,,,1,1,,9,,,,,,,,303,,,,,,,,,,,,,,,,,Y,N1,A2700019,10
2026-05-07 02:21:41,data_go_kr,경상북도,A2700036,의료법인서명의료재단세명종합병원,9,20260506201025,053-819-8500,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,3,,,,Y,,,,,,Y,N1,,,N1,Y,N1,47,N1,0,N1,Y,,3,N1,13,,,2,,,,,,,,,,,,14,,,,,4,,22,,,1,1,,6,,,,,,,,264,,,,,,,,,,,,,,,,,Y,N1,A2700036,11
2026-05-07 02:21:41,data_go_kr,경상북도,A2700097,계명대학교경주동산병원,9,20260507021737,054-770-9420,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,44,N1,,N1,Y,,2,N1,9,,,1,,,,,,,,,,,,,,,,,2,,,,,1,1,,1,,,,,,,,88,,,,,,,,,,,,,,,,,Y,N1,A2700097,12
2026-05-07 02:21:41,data_go_kr,경상북도,A2700070,의료법인영암의료재단고령영생병원,5,20260507021955,070-4700-0728,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,21,N1,,N1,N1,,1,N1,5,,,1,,,,,,,,,,,,,,,,,1,,,,,1,,,1,,,,,,,,59,,,,,,,,,,,,,,,,,Y,N1,A2700070,13
2026-05-07 02:21:41,data_go_kr,경상북도,A2700015,구미강동병원,7,20260507022000,054-478-9521,,,,,,,,,,,,,,,,9,,,1,,2,,,,,,,,,,,,,,Y,,,,Y,,Y,Y,,,N1,Y,N1,39,N1,5,N1,Y,,5,N1,7,,1,2,,,,,,,,,,,,12,,,,,5,,,,,1,1,1,3,,,,,,,,191,,,,,,,,,,,,,9,,,,Y,N1,A2700015,14
2026-05-07 02:21:41,data_go_kr,경상북도,A2700018,경상북도김천의료원,15,20260507022002,054-429-8234,,,,,,,,,,,,,,,,,,,1,,,,,,,0,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,50,N1,3,N1,Y,,5,N1,17,,1,,,,,,,,,,,,,22,3,,,,5,,,,,1,2,,7,,,,,,,,274,,,,,,,,,,,,,,,,,Y,N1,A2700018,15
2026-05-07 02:21:41,data_go_kr,경상북도,A2700009,의료법인삼백의료재단상주성모병원,9,20260507022017,054-530-7811,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,27,N1,3,N1,Y,,3,N1,9,,,1,,,,,,,,,,,,10,,,,,3,,,,,1,1,,1,,,,,,,,172,,,,,,,,,,,,,,,,,Y,N1,A2700009,16
2026-05-07 02:21:41,data_go_kr,경상북도,A2700011,상주적십자병원,9,20260507021619,054-530-3171,,Y,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,Y,,,,,,Y,N1,,,Y,Y,N1,52,N1,3,Y,Y,,3,N1,9,,1,,,,,,,,,,,,,10,,,,,3,,,,1,1,1,,7,,2,1,,,,,164,,,,,,,,,,,,,,,,,Y,N1,A2700011,17
2026-05-07 02:21:41,data_go_kr,경상북도,A2700001,경상북도안동의료원,6,20260507022002,054-850-6100,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,124,N1,1,N1,Y,,5,N1,6,,,2,,,,,,,,,,,,10,,,,,5,,,,,1,1,,8,,,,,,,,238,,,,,,,,,,,,,,,,,Y,N1,A2700001,18
2026-05-07 02:21:41,data_go_kr,경상북도,A2700031,영주기독병원,4,20260507021542,054-635-3050,,Y,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,Y,,Y,,,,,,Y,N1,,,N1,Y,N1,5,N1,,Y,N1,,1,N1,4,,,1,,,,,,,,,,,,,,,,,1,,,,1,1,,,1,,2,,,,,,70,,,,,,,,,,,,,,,,,Y,N1,A2700031,19
2026-05-07 02:21:41,data_go_kr,경상북도,A2700020,영주자인병원,4,20260507022028,070-7335-5229,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,19,N1,,N1,Y,,,N1,4,,,1,,,,,,,,,,,,,,,,,2,,,,,1,1,,,,,,,,,,133,,,,,,,,,,,,,,,,,N1,N1,A2700020,20
2026-05-07 02:21:41,data_go_kr,경상북도,A2702752,영주적십자병원,10,20260507021814,054-630-0112,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,Y,Y,N1,82,N1,1,N1,Y,,3,N1,10,,1,,,,,,,,,,,,,10,,,,,3,,,,,1,1,,4,,,1,,,,,140,,,,,,,,,,,,,,,,,Y,N1,A2702752,21
2026-05-07 02:21:41,data_go_kr,경상북도,A2700017,영남대학교의과대학부속영천병원,9,20260507021940,054-330-7575,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,60,N1,3,N1,Y,,4,N1,10,,1,2,,,,,,,,,,,,10,,,,,4,,,,,1,1,,1,,,,,,,,190,,,,,,,,,,,,,,,,,Y,N1,A2700017,22
2026-05-07 02:21:41,data_go_kr,경상북도,A2700023,의료법인서준의료재단예천권병원,6,20260507021537,054-650-2119,,Y,,,,,,,,,,,,,,,,,1,,0,,,,,,,,,,,0,Y,,Y,,,,,,Y,N1,,,N1,Y,N1,90,N1,,Y,Y,,2,N1,6,,1,0,,,,,,,,,,,,,,,,,2,,,0,1,1,1,,3,,2,,,,,,173,,,,,,,,,,,,,,,,,Y,N1,A2700023,23
2026-05-07 02:21:41,data_go_kr,경상북도,E2700553,울릉군보건의료원,5,20260507022001,054-790-6911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,27,N1,,N1,N1,,1,N1,5,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,1,,,,,,,,27,,,,,,,,,,,,,,,,,Y,N1,E2700553,24
2026-05-07 02:21:41,data_go_kr,경상북도,A2700052,울진군의료원,7,20260507021601,054-785-7119,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2,,,Y,,,,,,Y,N1,,,N1,Y,N1,43,N1,,N1,Y,,3,N1,8,,2,,,,,,,,,,,,,,,,,,3,,,2,,1,1,,1,,,,,,,,91,,,,,,,,,,,,,,,,,Y,N1,A2700052,25
2026-05-07 02:21:41,data_go_kr,경상북도,A2700063,의료법인영제의료재단영남제일병원,4,20260507015726,054-861-9111,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,27,N1,,N1,N1,,1,N1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y,N1,A2700063,26
2026-05-07 02:21:41,data_go_kr,경상북도,A2700038,의료법인대남의료재단청도대남병원,10,20260507021955,054-370-5112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,76,N1,,N1,Y,,1,N1,10,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,,1,,,,,,,,115,,,,,,,,,,,,,,,,,Y,N1,A2700038,27
2026-05-07 02:21:41,data_go_kr,경상북도,E2700554,청송군보건의료원,5,20260507022001,054-870-7119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,Y,N1,,,N1,N1,N1,53,N1,,N1,N1,,,N1,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,45,,,,,,,,,,,,,,,,,Y,N1,E2700554,28
2026-05-07 02:21:41,data_go_kr,경상북도,A2700008,에스포항병원,4,20260507021847,054-289-9120,Y,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,4,N1,2,N1,Y,,4,N1,6,,,1,,,,,,,,,,,,14,1,,,,4,,,,,2,2,3,9,9,,1,,,,,239,,,,,,,,,,,,,,,,,Y,Y,A2700008,29
2026-05-07 02:21:41,data_go_kr,경상북도,A2702563,의료법인은성의료재단좋은선린병원,9,20260507022034,054-245-5200,,,,,,,,,,,,,,,,2,,,,,2,,,,,1,,,,,,,,,Y,,,,N,,Y,N,,,N1,Y,N1,79,N1,0,N1,Y,,4,N,10,,,2,,,,,,,,,,,,17,1,,,,4,,,,,1,1,2,7,,,,,,,14,281,,,,,,,,,,,,,2,,,,N,N1,A2702563,30
2026-05-07 02:21:41,data_go_kr,경상북도,A2700005,경상북도포항의료원,7,20260507022002,054-245-0129,,,,,,,,,,,,,,,,,,,1,,1,,,,,0,,,,,40,6,,,Y,,,,,,Y,N1,,,N1,Y,N1,18,N1,7,N1,Y,,3,N1,8,,1,1,,,,,,,,,,,,19,1,,,,3,,86,7,,1,1,,4,,,,,,,,142,,,,,,,,,,,,,,,,,Y,N1,A2700005,31
2026-05-07 02:21:41,data_go_kr,경상남도,A2800011,양산부산대학교병원,14,20260507021827,055-360-1463,Y,Y,2,2,1,0,0,1,,7,,0,0,,4,,,4,,1,1,2,4,2,,0,16,1,,,21,4,Y,,Y,2,,,Y,,Y,Y,,2,Y,Y,Y,233,Y,,Y,Y,12,25,N1,23,8,,1,16,16,11,38,11,2,,9,,,10,,0,30,6,,25,,33,4,4,6,5,6,92,24,23,19,12,2,,,766,2,3,1,1,2,2,,,0,0,,4,,,,,Y,Y,A2800011,1
2026-05-07 02:21:41,data_go_kr,경상남도,A2800001,경상국립대학교병원,19,20260507021802,055-750-8282,Y,Y,,,,,,1,,1,,,,,,,,3,2,3,3,3,,,0,1,12,,26,2,4,5,Y,,Y,,2,6,Y,14,Y,Y,,,Y,Y,Y,253,Y,,Y,Y,4,15,N1,34,3,2,3,14,8,9,15,,,,,20,6,,,3,30,,40,15,2,23,7,7,3,3,4,16,9,19,6,4,16,,,655,,,,,,6,,,,,,,,,2,6,Y,Y,A2800001,2
2026-05-07 02:21:41,data_go_kr,경상남도,A2800020,학교법인성균관대학삼성창원병원,9,20260507021954,055-233-6119,Y,Y,,,,,,1,,2,,,,,,,,3,2,7,3,8,,,,1,15,,,,,1,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,171,Y,,Y,Y,3,15,N1,18,3,2,3,19,15,20,12,,,,,,,,,3,30,,,15,,,5,7,4,3,4,45,8,20,5,3,3,,,645,,,,,,1,,,,,,,,,,,Y,Y,A2800020,3
2026-05-07 02:21:41,data_go_kr,경상남도,A2800010,의료법인환명의료재단 조은금강병원,16,20260507021906,055-330-0200,,,,,,,,,,,,,,,,,,,1,,2,,,,,1,,,,,2,,,,Y,,,,Y,,Y,Y,,,N1,Y,N1,95,N1,10,N1,Y,,4,Y,17,,1,2,,,,,,,,,,,,23,1,,,,4,,96,,,1,2,1,7,,,,,,,2,305,,,,,,,,,,,,,,,,,Y,N1,A2800010,4
2026-05-07 02:21:41,data_go_kr,경상남도,A2800006,의료법인숭인의료재단 김해복음병원,16,20260507021847,055-330-8844,,,,,,,,,,,,,,,,,,,1,,3,,,,,0,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,32,N1,0,N1,Y,,5,N1,16,,1,3,,,,,,,,,,,,18,1,,,,5,,,,,2,3,1,3,,,3,,,,,359,,,,,,,,,,,,,,,,,Y,N1,A2800006,5
2026-05-07 02:21:41,data_go_kr,경상남도,A2800043,한일병원,17,20260507021859,055-750-1333,,,,,,,,,,,,,,,,,,,1,,2,,,,,1,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,8,N1,5,N1,Y,,4,Y,17,,1,2,,,,,,,,,,,,15,1,,,,4,,,,,2,2,1,6,,,1,,,,1,282,,,,,,,,,,,,,,,,,Y,N1,A2800043,6
2026-05-07 02:21:41,data_go_kr,경상남도,A2800003,제일병원,16,20260507021936,055-750-7119,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,Y,Y,,,,Y,,Y,Y,,,N1,Y,N1,64,N1,5,N1,Y,,6,Y,17,,1,2,,,,,,,,,,,,9,,,,,7,,,,,2,2,1,4,,,,,,1,1,258,,,,,,,,,,,,,,,,,Y,N1,A2800003,7
2026-05-07 02:21:41,data_go_kr,경상남도,A2800017,의료법인합포의료재단에스엠지연세병원,17,20260507022009,055-240-7777,,,,,,,,,,,,,,,,,,,1,,2,,,,,1,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,72,N1,2,N1,Y,,4,N1,17,,1,2,,,,,,,,,,,,11,1,,,,4,,,,,1,2,1,7,,,1,,,,,286,,,,,,,,,,,,,,,,,Y,N1,A2800017,8
2026-05-07 02:21:41,data_go_kr,경상남도,A2803505,창원경상국립대학교병원,14,20260507021802,055-214-1339,Y,Y,,,,,,,,,,,,5,0,,,,1,,1,,,,,1,,,,,9,6,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,145,Y,15,Y,Y,0,12,N1,18,,1,2,,,,17,,,,,,,,34,2,,,,13,,22,6,9,3,2,5,52,9,22,6,7,14,,,437,,,,,,,,,,,5,0,,,,,Y,Y,A2803505,9
2026-05-07 02:21:41,data_go_kr,경상남도,A2800007,창원한마음병원,14,20260507021810,055-225-0350,Y,Y,,,,,,,,0,,,,,,,,,1,3,3,,,,,1,,,,,,2,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,56,Y,,Y,Y,10,13,Y,21,,1,3,,25,37,10,,,,,,,,,1,,,,13,,,6,2,4,4,4,29,3,11,6,1,2,,2,688,,,,,,,,,,,,,,,,,Y,Y,A2800007,10
2026-05-07 02:21:41,data_go_kr,경상남도,A2800004,창원파티마병원,13,20260507021606,055-270-1119,Y,Y,,,,,,,,3,,,,,,,,,1,1,2,,,,,0,,,,,,6,Y,Y,Y,,,,Y,,Y,Y,,,Y,Y,N1,117,Y,,Y,Y,2,7,N1,17,,1,2,,13,14,2,,,,,,,,,2,,,,7,,,6,2,4,3,3,16,3,6,3,,3,1,,447,,,,,,,,,,,,,,,,,Y,Y,A2800004,11
2026-05-07 02:21:41,data_go_kr,경상남도,A2800008,의료법인 거붕 백병원,6,20260506205053,055-733-0180,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,74,N1,6,N1,Y,,4,N1,9,,,1,,,,,,,,,,,,20,,,,,4,,,,,2,2,,12,,,,,,,,365,,,,,,,,,,,,,,,,,Y,N1,A2800008,12
2026-05-07 02:21:41,data_go_kr,경상남도,A2800005,의료법인 대우의료재단대우병원,7,20260507021600,055-680-8119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,50,N1,1,N1,Y,,4,N1,9,,,1,,,,,,,,,,,,10,,,,,4,,,,,2,1,,5,,,,,,,,231,,,,,,,,,,,,,,,,,Y,N1,A2800005,13
2026-05-07 02:21:41,data_go_kr,경상남도,A2800022,의료법인 성념의료재단맑은샘병원,7,20260507021625,055-736-0119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,10,N1,,N1,Y,,2,N1,9,,,1,,,,,,,,,,,,,,,,,2,,,,,1,1,,4,,,,,,,,200,,,,,,,,,,,,,,,,,Y,N1,A2800022,14
2026-05-07 02:21:41,data_go_kr,경상남도,A2800076,거창적십자병원,8,20260507021738,055-949-3359,,Y,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,Y,,Y,,,,,,Y,N1,,,N1,Y,N1,32,N1,,Y,Y,,2,N1,9,,,1,,,,,,,,,,,,,,,,,2,,,,1,1,1,,2,,2,,,,,,91,,,,,,,,,,,,,,,,,Y,N1,A2800076,15
2026-05-07 02:21:41,data_go_kr,경상남도,A2800032,강병원,9,20260507021950,055-673-4848,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,52,N1,,N1,Y,,1,N1,9,,,1,,,,,,,,,,,,,,,,,1,,,,,1,1,,1,,,,,,,,99,,,,,,,,,,,,,,,,,Y,N1,A2800032,16
2026-05-07 02:21:41,data_go_kr,경상남도,A2803677,강일병원,8,20260507022026,055-822-0119,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,Y,,,,Y,,Y,Y,,,N1,Y,N1,102,N1,12,N1,Y,,5,N1,8,,1,2,,,,,,,,,,,,15,,,,,5,,,,,1,2,1,1,,,,,,,,276,,,,,,,,,,,,,,,,,Y,N1,A2803677,17
2026-05-07 02:21:41,data_go_kr,경상남도,A2800014,의료법인갑을의료재단 갑을장유병원,8,20260507021835,055-310-6119,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,83,N1,,N1,Y,,4,N1,9,,1,,,,,,,,,,,,,,,,,,4,,,,,1,1,,1,,,,,,,,210,,,,,,,,,,,,,,,,,Y,N1,A2800014,18
2026-05-07 02:21:41,data_go_kr,경상남도,A2800094,의료법인 이도의료재단 남해병원,8,20260507020032,055-860-6630,N,N,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,N,N,Y,,,,N,,Y,N,,,N,Y,N,86,N,,N,Y,,2,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,A2800094,19
