collected_at,source,region,hpid,dutyName,hvec,hvidate,dutyTel3,hv10,hv11,hv13,hv14,hv15,hv16,hv17,hv18,hv19,hv2,hv21,hv22,hv23,hv24,hv25,hv26,hv27,hv28,hv29,hv3,hv30,hv31,hv32,hv33,hv34,hv35,hv36,hv37,hv38,hv39,hv40,hv41,hv42,hv43,hv5,hv6,hv60,hv61,hv7,hv9,hvamyn,hvangioayn,hvcc,hvccc,hvcrrtayn,hvctayn,hvecmoayn,hvgc,hvhypoayn,hvicc,hvincuayn,hvmriayn,hvncc,hvoc,hvoxyayn,hvs01,hvs02,hvs03,hvs04,hvs05,hvs06,hvs07,hvs08,hvs09,hvs10,hvs11,hvs12,hvs14,hvs15,hvs16,hvs17,hvs18,hvs19,hvs20,hvs21,hvs22,hvs23,hvs24,hvs25,hvs26,hvs27,hvs28,hvs29,hvs30,hvs31,hvs32,hvs33,hvs34,hvs35,hvs36,hvs37,hvs38,hvs46,hvs47,hvs48,hvs49,hvs50,hvs51,hvs52,hvs53,hvs54,hvs55,hvs56,hvs57,hvs58,hvs59,hvs60,hvs61,hvventiayn,hvventisoayn,phpid,rnum
2026-06-19 04:15:35,data_go_kr,충청북도,A2300013,의료법인 건명의료재단 중앙제일병원,13,20260619041217,043-537-9119,,,,,,,,,,,,,,,,,,,3,,,,,,,0,,,,,,31,,,Y,,,,,,Y,N1,,,Y,Y,N1,38,N1,0,N1,Y,,5,N1,17,,3,,,,,,,,,,,,,12,6,,,,5,,,31,,2,2,,6,,,1,,,,,192,,,,,,,,,,,,,,,,,Y,N1,A2300013,4
2026-06-19 04:15:35,data_go_kr,충청북도,A2300007,의료법인인화재단한국병원,11,20260619041035,043-222-6177,,Y,,,,,,,,,,,,,,,3,,1,,2,,,,,1,,,,,,1,Y,,Y,,,,Y,,Y,Y,,,Y,Y,N1,16,N1,4,Y,Y,,8,N1,14,,1,2,,,,,,,,,,,,24,1,,,,8,,,1,1,2,2,2,18,,1,3,,,,,403,,,,,,,,,,,,,,3,,,Y,N1,A2300007,5
2026-06-19 04:15:35,data_go_kr,충청북도,A2300003,의료법인정산의료재단효성병원,16,20260619041017,043-221-2192,,N,,,,,,,,,,,,,,,,,1,,3,,,,,1,,,,,,,Y,,Y,,,,Y,,Y,Y,,,Y,Y,N1,95,N1,9,N,Y,,4,Y,18,,1,4,,,,,,,,,,,,29,2,,,,4,,,,1,3,4,2,19,,1,2,,,,1,366,,,,,,,,,,,,,,,,,Y,N1,A2300003,6
2026-06-19 04:15:35,data_go_kr,충청북도,A2300008,청주성모병원,10,20260619041509,043-219-8119,,Y,,,,,,,,4,,,,,,,,,2,0,4,,,,,1,,,,,,3,Y,,Y,,,,Y,,Y,Y,,,Y,Y,N1,90,N1,,Y,Y,,8,N1,15,,2,5,,14,12,,,,,,,,,,1,,,,8,,,30,1,3,2,1,19,,2,3,,,,,362,,,,,,,,,,,,,,,,,Y,N1,A2300008,7
2026-06-19 04:15:35,data_go_kr,충청북도,A2300002,의료법인한마음의료재단하나병원,18,20260619041356,043-230-6594,,,,,,,,,,,,,,,,,,,1,,2,,,,,2,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,159,N1,0,N1,Y,,7,Y,23,,1,2,,,,,,,,,,,,24,2,,,,7,,,,,3,3,2,20,,,4,,,,1,463,,,,,,,,,,,,,,,,,Y,N1,A2300002,8
2026-06-19 04:15:35,data_go_kr,충청북도,A2300010,건국대학교충주병원,20,20260619041501,043-840-8330,Y,Y,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,1,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,42,N1,10,Y,Y,,5,N1,20,,1,2,,,,,,,,,,,,18,,,,,5,,,1,1,2,1,2,11,1,4,3,1,,,,194,,,,,,,,,,,,,,,,,Y,Y,A2300010,9
2026-06-19 04:15:35,data_go_kr,충청북도,A2300034,의료법인대광의료재단괴산성모병원,9,20260619041327,043-830-5419,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,38,N1,,N1,Y,,1,N1,9,,,1,,,,,,,,,,,,,,,,,1,,,,,1,1,,3,,,,,,,,153,,,,,,,,,,,,,,,,,Y,N1,A2300034,10
2026-06-19 04:15:35,data_go_kr,충청북도,E2300011,단양군보건의료원,6,20260619041501,043-420-0139,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,Y,,,,,,Y,N1,,,N1,Y,N1,14,N1,,N1,N1,,,N1,6,,1,,,,,,,,,,,,,,,,,,,,,2,,1,,,1,,,,,,,,14,,,,,,,,,,,,,,,,,Y,N1,E2300011,11
2026-06-19 04:15:35,data_go_kr,충청북도,A2300030,의료법인조윤의료재단영동병원,10,20260619041500,043-740-9333,,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y,,Y,,,,,,Y,N1,,,N1,Y,N1,28,N1,,Y,Y,,2,N1,10,,,,,,,,,,,,,,,,,,,,2,,,,1,1,1,,3,,1,,,,,,161,,,,,,,,,,,,,,,,,Y,N1,A2300030,12
2026-06-19 04:15:35,data_go_kr,충청북도,A2300011,의료법인힐링의료재단옥천성모병원,7,20260619041438,043-730-7119,,,,,,,,,,,,,,,,,,,2,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,38,N1,2,N1,Y,,2,N1,7,,2,1,,,,,,,,,,,,7,,,,,2,,,,,1,1,,4,,,,,,,,157,,,,,,,,,,,,,,,,,Y,N1,A2300011,13
2026-06-19 04:15:35,data_go_kr,충청북도,A2300006,충청북도청주의료원,12,20260619041501,043-279-0119,,Y,,,,,,,,,,,,,,,3,,1,,,,,,,3,,,,,90,6,Y,,Y,,,,Y,,Y,Y,,,Y,Y,N1,159,N1,17,Y,Y,,5,N1,12,,1,,,,,,,,,,,,,21,3,,,,5,,90,6,1,1,2,1,11,,1,1,,,,,359,,,,,,,,,,,,,,3,,,Y,N1,A2300006,14
2026-06-19 04:15:35,data_go_kr,충청북도,A2300004,충청북도충주의료원,16,20260619041502,043-871-0119,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,71,N1,2,N1,Y,,4,N1,18,,1,2,,,,,,,,,,,,12,,,,,4,,,,,1,1,1,8,,,1,,,,,282,,,,,,,,,,,,,,,,,Y,N1,A2300004,15
2026-06-19 04:15:35,data_go_kr,충청남도,A2400002,단국대학교의과대학부속병원,16,20260619041500,041-550-6840,Y,Y,2,2,,,,0,,,,,,5,,,,3,,1,1,2,,,,0,4,,1,2,7,1,Y,,Y,1,2,6,Y,2,Y,Y,,,Y,Y,Y,57,Y,,Y,Y,-1,13,Y,25,4,,1,18,,13,25,,,,13,20,,,,1,30,,40,13,2,20,8,3,4,3,6,6,14,29,15,7,17,,1,640,2,2,,,,2,,,,,7,,,,2,6,Y,Y,A2400002,1
2026-06-19 04:15:35,data_go_kr,충청남도,A2400001,학교법인동은학원순천향대학교부속천안병원,12,20260619041122,041-590-7019,Y,Y,,,1,3,1,,,11,,,,,,,,14,4,2,2,11,,2,,2,1,4,,,,2,Y,Y,Y,,,,Y,,Y,Y,,,Y,Y,Y,42,Y,,Y,Y,15,18,Y,22,14,4,3,17,18,15,48,,2,,,,,,,6,30,6,,19,,,14,11,6,4,6,60,16,37,6,6,10,1,1,647,,,1,3,1,,,,,,,,,,,,Y,Y,A2400001,2
2026-06-19 04:15:35,data_go_kr,충청남도,A2400009,의료법인백제병원,19,20260619041425,041-730-8882,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,17,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,17,N1,-5,N1,Y,,4,N1,20,,1,2,,,,,,,,,,,,26,,,,,4,,49,,,2,2,1,11,,,3,,,,,398,,,,,,,,,,,,,,,,,Y,N1,A2400009,3
2026-06-19 04:15:35,data_go_kr,충청남도,A2400008,당진종합병원,15,20260619041535,041-358-3624,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,82,N1,3,N1,Y,,4,N1,17,,1,2,,,,,,,,,,,,13,,,,,4,,,,,2,2,1,5,,,1,,,,,246,,,,,,,,,,,,,,,,,Y,N1,A2400008,4
2026-06-19 04:15:35,data_go_kr,충청남도,A2400011,재단법인아산사회복지재단보령아산병원,16,20260619041000,041-930-5333,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,77,N1,2,N1,Y,,2,N1,17,,1,2,,,,,,,,,,,,8,,,,,2,,,,,1,1,,4,,,,,,,,221,,,,,,,,,,,,,,,,,Y,N1,A2400011,5
2026-06-19 04:15:35,data_go_kr,충청남도,A2400003,서산중앙병원,16,20260619041003,041-661-1195,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,Y,Y,N1,33,N1,2,N1,Y,,4,N1,17,,1,2,,,,,,,,,,,,17,,,,,4,,,,,1,1,,7,,,1,,,,,288,,,,,,,,,,,,,,,,,Y,N1,A2400003,6
2026-06-19 04:15:35,data_go_kr,충청남도,A2400006,충청남도서산의료원,13,20260619041101,041-689-7119,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,5,,,Y,,,,,,Y,N1,,,N1,Y,N1,29,N1,1,N1,Y,,3,N1,17,,1,2,,,,,,,,,,,,10,,,,,3,,,5,,2,1,,10,,,,,,,,263,,,,,,,,,,,,,,,,,Y,N1,A2400006,7
2026-06-19 04:15:35,data_go_kr,충청남도,A2402257,아산충무병원,11,20260619041422,041-536-6519,,,1,7,,,,,,,,,,5,,,,,,,,,,,,2,,,,,,,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,178,Y,11,N1,Y,,4,N1,13,,,,,,,,,,,,,,,22,2,,,,4,,,,1,2,2,3,27,,,4,2,1,,,456,1,7,,,,,,,,,5,,,,,,Y,N1,A2402257,8
2026-06-19 04:15:35,data_go_kr,충청남도,A2400012,의료법인영서의료재단천안충무병원,16,20260619041345,041-570-7519,,,,,,,,,,,,,,,,,,,1,,4,,,,,0,,,,,,,,,Y,0,,,Y,,Y,Y,,,Y,Y,Y,19,N1,0,N1,Y,,4,N1,16,,1,4,,,,,,,,7,,,,19,3,,,,5,,,,,2,2,3,26,,,3,3,,,,333,,,,,,,,,,,,,,,,,Y,N1,A2400012,9
2026-06-19 04:15:35,data_go_kr,충청남도,A2400007,충청남도홍성의료원,18,20260619041501,041-630-6119,,,,,,,,,,,,,,,,,,1,1,,2,,,,,0,,,,,7,1,Y,,Y,,,,N,,Y,N,,,N1,Y,N1,81,N1,0,N1,Y,,4,N,18,1,1,2,,,,,,,,,,,,24,1,,,,4,,49,1,1,2,2,1,10,,,,,,,2,263,,,,,,,,,,,,,,,,,Y,N1,A2400007,10
2026-06-19 04:15:35,data_go_kr,충청남도,A2400010,충청남도공주의료원,15,20260619041201,041-962-1365,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,6,,,Y,,,,,,Y,N1,,,Y,Y,N1,46,N1,1,N1,Y,,6,N1,15,,,1,,,,,,,,,,,,16,,,,,6,,,6,,1,1,,9,,,2,,,,,273,,,,,,,,,,,,,,,,,Y,N1,A2400010,11
2026-06-19 04:15:35,data_go_kr,충청남도,A2400038,학교법인건양교육재단건양대학교부여병원,9,20260619041407,041-837-1201,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,19,N1,,N1,N1,,1,N1,9,,,1,,,,,,,,,,,,,,,,,1,,,,,1,,,1,,,,,,,,55,,,,,,,,,,,,,,,,,Y,N1,A2400038,12
2026-06-19 04:15:35,data_go_kr,충청남도,A2400044,의료법인 서해병원,5,20260619041258,041-950-0219,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,25,N1,,N1,N1,,,N1,5,,,2,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,79,,,,,,,,,,,,,,,,,Y,N1,A2400044,13
2026-06-19 04:15:35,data_go_kr,충청남도,A2400039,현대병원,7,20260619041001,041-546-7744,N,N,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,N,N,Y,0,,,N,,Y,N,,,N,Y,N,11,N,0,N,Y,,3,N,10,,,1,,,,,,,,0,,,,7,,,,,3,,,,0,1,1,0,3,0,0,0,0,0,0,0,84,,,,,,,,,,,,,,,,,Y,N,A2400039,14
2026-06-19 04:15:35,data_go_kr,충청남도,A2400004,의료법인예당의료재단예산종합병원,6,20260619041519,041-330-4119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,0,N1,2,N1,Y,,0,N1,6,,,1,,,,,,,,,,,,9,,,,,0,,,,,0,0,,0,,,,,,,,88,,,,,,,,,,,,,,,,,Y,N1,A2400004,15
2026-06-19 04:15:35,data_go_kr,충청남도,A2400005,충청남도천안의료원,11,20260619041501,041-570-7119,,,,,,,,,,,,,,,,6,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,77,N1,1,N1,Y,,4,N1,12,,,1,,,,,,,,,,,,15,,,,,4,,,,,1,1,,10,,,,,,,,241,,,,,,,,,,,,,6,,,,Y,N1,A2400005,16
2026-06-19 04:15:35,data_go_kr,충청남도,E2400032,청양군보건의료원,6,20260619041500,041-940-4951,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,12,N1,,N1,N1,,1,N1,6,,,1,,,,,,,,,,,,,,,,,1,,,,,1,,,1,,,,,,,,12,,,,,,,,,,,,,,,,,Y,N1,E2400032,17
2026-06-19 04:15:35,data_go_kr,충청남도,E2400033,태안군보건의료원,10,20260619041501,041-671-5319,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,19,N1,,N1,N1,,,N1,10,,,1,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,34,,,,,,,,,,,,,,,,,Y,N1,E2400033,18
2026-06-19 04:15:35,data_go_kr,전북특별자치도,A2500001,원광대학교병원,11,20260619041516,063-859-1165,Y,Y,2,3,,,,2,,2,,,,,,,,3,,4,,5,,,2,1,13,,11,2,2,1,Y,,Y,,2,6,Y,7,Y,Y,,,Y,Y,Y,59,Y,7,Y,Y,5,15,Y,26,3,,,18,8,15,15,,,,,20,8,,15,7,31,,40,15,2,30,2,1,5,4,5,11,12,20,8,4,1,,2,543,2,3,,,,2,,,,,,,,,2,6,Y,Y,A2500001,1
2026-06-19 04:15:35,data_go_kr,전북특별자치도,A2500002,전북대학교병원,16,20260619041157,063-250-1131,Y,Y,2,5,,,2,0,,2,,,,,,,,5,,1,,5,5,,4,1,11,,,,3,15,Y,,Y,5,,,Y,,Y,Y,,,Y,Y,Y,195,Y,,Y,Y,9,21,N1,36,5,,,17,10,8,25,10,,,18,,11,,,2,30,,,21,,7,15,3,1,2,5,11,15,22,4,2,1,,,820,2,5,,,2,1,,,,,,,,,,,Y,Y,A2500002,2
2026-06-19 04:15:35,data_go_kr,전북특별자치도,A2500007,전북특별자치도군산의료원,5,20260619041301,063-472-5130,,Y,,,,,,,,,,,,,,,,,1,,2,,,,,1,,,,,,,Y,,Y,,,,,,Y,N1,,,N1,Y,N1,73,N1,10,Y,Y,,6,N1,17,,1,2,,,,,,,,,,,,20,2,,,,6,,,,1,1,1,,18,,2,,,,,,292,,,,,,,,,,,,,,,,,Y,N1,A2500007,3
2026-06-19 04:15:35,data_go_kr,전북특별자치도,A2500012,의료법인오성의료재단동군산병원,17,20260619041408,063-440-0516,,,,,,,,,,,,,,,,0,,,1,,5,,,,,,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,24,N1,5,N1,Y,,6,N1,17,,1,5,,,,,,,,,,,,26,,,,,6,,,,,2,2,2,13,,,2,,,,,265,,,,,,,,,,,,,0,,,,Y,N1,A2500012,4
2026-06-19 04:15:35,data_go_kr,전북특별자치도,A2500004,전북특별자치도남원의료원,16,20260619041502,063-620-1119,,Y,,,,,,,,,,,,,,,,,1,,2,,,,,1,,,,,,,Y,,Y,,,,,,Y,N1,,,N1,Y,N1,95,N1,4,Y,Y,,3,N1,17,,1,2,,,,,,,,,,,,9,1,,,,3,,,,3,2,1,,10,,1,,,,,,238,,,,,,,,,,,,,,,,,Y,N1,A2500004,5
2026-06-19 04:15:35,data_go_kr,전북특별자치도,A2500011,의료법인대산의료재단익산병원,17,20260619041503,063-840-9112,,,,,,,,,,,,,,,,,,,1,,2,,,,,0,,,,,,,,,Y,,,,Y,,Y,Y,,,N1,Y,N1,26,N1,7,N1,Y,,5,N1,17,,1,2,,,,,,,,,,,,17,1,,,,5,,,,,2,2,1,7,,,,,,,,333,,,,,,,,,,,,,,,,,Y,N1,A2500011,6
2026-06-19 04:15:35,data_go_kr,전북특별자치도,A2500056,대자인병원,25,20260619041507,063-250-8701,,,,,,,,,,,,,,,,,,,1,8,2,,,,,0,,,,,,,,Y,Y,,,,Y,,Y,Y,,,Y,Y,Y,31,N1,3,N1,Y,,15,Y,33,,1,2,,,36,,,,,,,,,15,4,,,,15,,,,,4,3,2,12,,,4,2,,1,1,45,,,,,,,,,,,,,,,,,Y,N1,A2500056,7
2026-06-19 04:15:35,data_go_kr,전북특별자치도,A2500006,재단법인예수병원유지재단예수병원,25,20260619041233,063-230-8280,Y,Y,,,1,1,,,,,,,,,,,,4,1,,1,,,2,,4,,2,,,,1,Y,,Y,2,,,Y,,Y,Y,,,Y,Y,Y,121,N1,1,Y,Y,1,14,Y,38,10,1,2,,,,12,,2,,14,,,,23,4,,6,,14,,,5,4,4,3,4,40,6,11,7,2,,,2,685,,,1,1,,,,,,,,,,,,,Y,Y,A2500006,8
2026-06-19 04:15:35,data_go_kr,전북특별자치도,A2500005,의료법인영경의료재단전주병원,12,20260619041435,063-226-6119,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,Y,Y,N1,-5,N1,0,N1,Y,,3,N1,17,,1,2,,,,,,,,,,,,9,,,,,3,,,,,1,2,,6,,,1,,,,,275,,,,,,,,,,,,,,,,,Y,N1,A2500005,9
2026-06-19 04:15:35,data_go_kr,전북특별자치도,A2500008,재단법인 아산사회복지재단 정읍아산병원,12,20260619041122,063-530-6129,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,72,N1,0,N1,Y,,3,N1,17,,1,2,,,,,,,,,,,,10,,,,,3,,,,,1,1,,5,,,,,,,,276,,,,,,,,,,,,,,,,,Y,N1,A2500008,10
2026-06-19 04:15:35,data_go_kr,전북특별자치도,A2500009,의료법인석천재단고창병원,9,20260619041342,063-560-5558,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,0,N1,,N1,Y,,2,N1,10,,,1,,,,,,,,,,,,,,,,,2,,,,,1,1,,4,,,,,,,,258,,,,,,,,,,,,,,,,,Y,N1,A2500009,11
2026-06-19 04:15:35,data_go_kr,전북특별자치도,A2500038,김제우석병원,10,20260619041110,063-540-5119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,48,N1,,N1,Y,,2,N1,10,,,1,,,,,,,,,,,,,,,,,2,,,,,1,1,,1,,,,,,,,200,,,,,,,,,,,,,,,,,Y,N1,A2500038,12
2026-06-19 04:15:35,data_go_kr,전북특별자치도,E2500019,무주군보건의료원,4,20260619041501,063-320-8315,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,24,N1,,N1,N1,,,N1,4,,,1,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,24,,,,,,,,,,,,,,,,,Y,N1,E2500019,13
2026-06-19 04:15:35,data_go_kr,전북특별자치도,A2500010,부안성모병원,10,20260619041523,063-580-8119,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,6,N1,9,N1,Y,,3,N1,10,,,2,,,,,,,,,,,,9,,,,,3,,,,,1,1,,2,,,,,,,,240,,,,,,,,,,,,,,,,,Y,N1,A2500010,14
2026-06-19 04:15:35,data_go_kr,전북특별자치도,E2500021,순창군보건의료원,9,20260619041501,063-650-5352,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,29,N1,,N1,N1,,,N1,9,,,1,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,30,,,,,,,,,,,,,,,,,Y,N1,E2500021,15
2026-06-19 04:15:35,data_go_kr,전북특별자치도,E2500022,임실군보건의료원,4,20260619041501,063-640-3119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,,N1,,N1,N1,,,N1,4,,,1,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,Y,N1,E2500022,16
2026-06-19 04:15:35,data_go_kr,전북특별자치도,E2500020,장수군보건의료원,5,20260619041501,063-350-2119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,Y,N1,,,N1,N1,N1,20,N1,,N1,N1,,,N1,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,22,,,,,,,,,,,,,,,,,Y,N1,E2500020,17
2026-06-19 04:15:35,data_go_kr,전북특별자치도,A2501890,의료법인영경의료재단호성전주병원,9,20260619041507,063-240-8862,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,3,N1,,N1,Y,,2,N1,9,,,1,,,,,,,,,,,,,,,,,2,,,,,1,1,,1,,,,,,,,122,,,,,,,,,,,,,,,,,Y,N1,A2501890,18
2026-06-19 04:15:35,data_go_kr,전북특별자치도,A2502742,새강병원,12,20260619041427,063-289-9119,,,0,0,,0,0,,,0,,,,,,,,3,1,0,2,0,,,,3,,0,,0,,0,,,Y,,,,,,Y,N1,,,N1,Y,N1,79,N1,16,N1,Y,,5,N1,14,3,1,2,0,0,0,,,,,,,,,16,3,,0,,5,0,,0,,1,1,,1,,,,,,,,201,0,0,,0,0,,,,,,,,,,,,Y,N1,A2502742,19
2026-06-19 04:15:35,data_go_kr,전북특별자치도,A2502031,진안군의료원,6,20260619041501,063-430-7119,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,37,N1,,N1,Y,,2,N1,6,,,2,,,,,,,,,,,,,,,,,2,,,,,1,1,,3,,,,,,,,74,,,,,,,,,,,,,,,,,Y,N1,A2502031,20
2026-06-19 04:15:35,data_go_kr,전라남도,A2600011,목포한국병원,14,20260619041227,061-270-5666,Y,Y,,,,,,0,,,,,,,,,,3,2,,3,2,,,,0,5,,3,2,,0,Y,,Y,,2,6,Y,7,Y,Y,,,Y,Y,Y,48,Y,5,Y,Y,,6,Y,16,3,2,3,20,,,,,,,,20,,,27,1,42,,40,6,2,,2,1,4,2,3,48,1,1,14,2,3,,1,418,,,,,,1,,,,,,,,,2,6,Y,Y,A2600011,1
2026-06-19 04:15:35,data_go_kr,전라남도,A2600019,성가롤로병원,10,20260619041423,061-720-6119,N,Y,,,,,,0,,0,,,,,,,,4,2,5,3,5,,,0,0,20,,,,,6,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,84,Y,,Y,Y,,9,Y,18,4,2,3,25,7,11,,,,,,,8,,,1,30,,,9,,,31,1,4,4,4,27,1,3,8,1,2,,3,481,,,,,,4,,,,,,,,,,,Y,N,A2600019,2
2026-06-19 04:15:35,data_go_kr,전라남도,A2600017,의료법인목포구암의료재단목포중앙병원,14,20260619041649,061-280-3119,,,,,,,,,,,,,,,,,,,2,,2,,,,,2,,,,,2,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,88,Y,13,N1,Y,,4,N1,16,,2,2,,,,,,,,,,,,16,2,,,,4,,49,,,2,1,2,10,,,1,,1,,,275,,,,,,,,,,,,,,,,,Y,N1,A2600017,3
2026-06-19 04:15:35,data_go_kr,전라남도,A2600014,여천전남병원,15,20260619041508,061-690-6118,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,97,N1,4,N1,Y,,5,N1,17,,1,2,,,,,,,,,,,,14,,,,,5,,,,,2,2,1,6,,,1,,,,,299,,,,,,,,,,,,,,,,,Y,N1,A2600014,4
2026-06-19 04:15:35,data_go_kr,전라남도,A2600001,화순전남대학교병원,13,20260619041500,061-379-8882,,Y,1,4,,,,,,4,,,,,,,,1,,3,2,,,,,2,,,,,,5,,,Y,,,,Y,,Y,Y,,,Y,Y,Y,27,N1,,Y,Y,1,12,N1,16,1,,2,,10,12,1,,,,,,,,,2,,,,12,,,5,,5,4,2,31,,1,7,1,,,,548,1,4,,,,,,,,,,,,,,,Y,N1,A2600001,5
2026-06-19 04:15:35,data_go_kr,전라남도,A2600050,전라남도강진의료원,9,20260619041001,061-430-1109,,Y,,,,,,,,,,,,,7,,,,,,1,,,,,,,,,,,,Y,,Y,,,,,,Y,N1,,,N1,Y,N1,113,N1,,Y,Y,,3,N1,9,,,1,,,,,,,,,,,,,,,,,3,,,,1,1,1,,2,,2,,,,,,171,,,,,,,,,,,,7,,,,,Y,N1,A2600050,6
2026-06-19 04:15:35,data_go_kr,전라남도,A2600018,의료법인영성의료재단고흥종합병원,9,20260619041121,061-830-3118,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y,,Y,,,,,,Y,N1,,,N1,Y,N1,163,N1,1,Y,Y,,2,N1,10,,,,,,,,,,,,,,,12,,,,,2,,,,1,1,1,,4,1,1,,,,,,271,,,,,,,,,,,,,,,,,Y,Y,A2600018,7
2026-06-19 04:15:35,data_go_kr,전라남도,A2600068,의료법인장호의료재단녹동현대병원,2,20260619040719,061-840-1119,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,29,N1,,N1,Y,,2,N1,3,,,2,,,,,,,,,,,,,,,,,2,,,,,1,1,,3,,,,,,,,118,,,,,,,,,,,,,,,,,Y,N1,A2600068,8
2026-06-19 04:15:35,data_go_kr,전라남도,A2600029,곡성사랑병원,5,20260619041407,061-360-6008,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,12,,,,Y,,,,,,Y,N1,,,N1,Y,N1,11,N1,,N1,N1,,1,N1,5,,,1,,,,,,,,,,,,,,,,,1,,45,,,1,,,1,,,,,,,,46,,,,,,,,,,,,,,,,,Y,N1,A2600029,9
2026-06-19 04:15:35,data_go_kr,전라남도,A2600006,광양사랑병원,8,20260619041455,061-797-7119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,Y,Y,N1,35,N1,5,N1,Y,,2,N1,9,,,1,,,,,,,,,,,,10,,,,,2,,,,,1,1,,5,,,1,,,,,149,,,,,,,,,,,,,,,,,Y,N1,A2600006,10
